Vr-9_r_3_3_1_3.occ,2136468
Vr-9_r_3_3_1_4.occ,715008
Vr-9_r_3_3_1_5.occ,1235988
Vr-9_r_3_3_1_6.occ,529068
Vr-9_r_3_3_1_7.occ,616108
Vr-9_r_3_3_1_7_0.occ,481808
Vr-9_r_3_3_1_7_2.occ,567628
Vr-9_r_3_3_1_7_4.occ,470968
Vr-9_r_3_3_1_7_6.occ,545688
Vr-9_r_3_3_2.occ,1112848
Vr-9_r_3_3_2_0.occ,1277688
Vr-9_r_3_3_2_0_4.occ,1506468
Vr-9_r_3_3_2_0_4_0.occ,972968
Vr-9_r_3_3_2_0_4_1.occ,1636528
Vr-9_r_3_3_2_0_4_2.occ,819088
Vr-9_r_3_3_2_0_4_3.occ,1361228
Vr-9_r_3_3_2_0_5.occ,1688288
Vr-9_r_3_3_2_0_6.occ,910448
Vr-9_r_3_3_2_0_6_0.occ,418508
Vr-9_r_3_3_2_0_6_1.occ,832748
Vr-9_r_3_3_2_0_6_2.occ,162348
Vr-9_r_3_3_2_0_6_3.occ,214328
Vr-9_r_3_3_2_0_6_5.occ,49268
Vr-9_r_3_3_2_0_6_6.occ,59248
Vr-9_r_3_3_2_0_6_7.occ,22348
Vr-9_r_3_3_2_0_7.occ,1122148
Vr-9_r_3_3_2_0_7_0.occ,1385228
Vr-9_r_3_3_2_0_7_1.occ,1532348
Vr-9_r_3_3_2_0_7_2.occ,382328
Vr-9_r_3_3_2_0_7_3.occ,487628
Vr-9_r_3_3_2_0_7_6.occ,65868
Vr-9_r_3_3_2_0_7_7.occ,41468
Vr-9_r_3_3_2_1.occ,1230508
Vr-9_r_3_3_2_1_2.occ,628
Vr-9_r_3_3_2_1_3.occ,248
Vr-9_r_3_3_2_1_4.occ,49508
Vr-9_r_3_3_2_1_5.occ,1082828
Vr-9_r_3_3_2_1_5_0.occ,139628
Vr-9_r_3_3_2_1_5_1.occ,1601628
Vr-9_r_3_3_2_1_5_2.occ,1174748
Vr-9_r_3_3_2_1_5_3.occ,1301328
Vr-9_r_3_3_2_1_6.occ,1648768
Vr-9_r_3_3_2_1_6_0.occ,1297288
Vr-9_r_3_3_2_1_6_1.occ,1457788
Vr-9_r_3_3_2_1_6_2.occ,949268
Vr-9_r_3_3_2_1_6_3.occ,681168
Vr-9_r_3_3_2_1_6_6.occ,334628
Vr-9_r_3_3_2_1_6_7.occ,204248
Vr-9_r_3_3_2_1_7.occ,2550888
Vr-9_r_3_3_2_2.occ,1537008
Vr-9_r_3_3_2_3.occ,527468
Vr-9_r_3_3_2_4.occ,1146468
Vr-9_r_3_3_2_5.occ,756268
Vr-9_r_3_3_2_6.occ,1384608
Vr-9_r_3_3_2_7.occ,803848
Vr-9_r_3_3_3.occ,1550288
Vr-9_r_3_3_3_0.occ,1732948
Vr-9_r_3_3_3_0_4.occ,1338568
Vr-9_r_3_3_3_0_4_0.occ,926748
Vr-9_r_3_3_3_0_4_1.occ,514288
Vr-9_r_3_3_3_0_4_2.occ,774688
Vr-9_r_3_3_3_0_4_3.occ,428928
Vr-9_r_3_3_3_0_5.occ,1780948
Vr-9_r_3_3_3_0_6.occ,2616168
Vr-9_r_3_3_3_0_7.occ,1376908
Vr-9_r_3_3_3_1.occ,2070048
Vr-9_r_3_3_3_2.occ,964888
Vr-9_r_3_3_3_2_4.occ,840508
Vr-9_r_3_3_3_2_5.occ,941988
Vr-9_r_3_3_3_2_6.occ,321888
Vr-9_r_3_3_3_2_7.occ,327828
Vr-9_r_3_3_3_3.occ,323848
Vr-9_r_3_3_3_4.occ,4188
Vr-9_r_3_3_3_5.occ,626248
Vr-9_r_3_3_3_5_0.occ,552708
Vr-9_r_3_3_3_5_2.occ,452588
Vr-9_r_3_3_3_5_4.occ,569468
Vr-9_r_3_3_3_5_6.occ,486448
Vr-9_r_3_3_3_6.occ,1089908
Vr-9_r_3_3_3_7.occ,1764308
Vr-9_r_3_3_4.occ,869688
Vr-9_r_3_3_4_0.occ,2347448
Vr-9_r_3_3_4_1.occ,435508
Vr-9_r_3_3_4_1_2.occ,2352808
Vr-9_r_3_3_4_1_3.occ,394188
Vr-9_r_3_3_4_1_6.occ,2070768
Vr-9_r_3_3_4_1_7.occ,1139728
Vr-9_r_3_3_4_3.occ,400588
Vr-9_r_3_3_4_3_0.occ,1276428
Vr-9_r_3_3_4_3_1.occ,1800508
Vr-9_r_3_3_4_3_4.occ,1625228
Vr-9_r_3_3_4_3_5.occ,2148748
Vr-9_r_3_3_4_4.occ,2198368
Vr-9_r_3_3_4_5.occ,996988
Vr-9_r_3_3_4_5_0.occ,91448
Vr-9_r_3_3_4_5_2.occ,1027208
Vr-9_r_3_3_4_5_2_0.occ,183168
Vr-9_r_3_3_4_5_2_2.occ,657788
Vr-9_r_3_3_4_5_2_3.occ,852248
Vr-9_r_3_3_4_5_2_4.occ,370328
Vr-9_r_3_3_4_5_2_5.occ,196928
Vr-9_r_3_3_4_5_2_6.occ,61528
Vr-9_r_3_3_4_5_2_7.occ,318268
Vr-9_r_3_3_4_5_3.occ,1829408
Vr-9_r_3_3_4_5_4.occ,266748
Vr-9_r_3_3_4_5_5.occ,340908
Vr-9_r_3_3_4_5_6.occ,1044468
Vr-9_r_3_3_4_5_7.occ,742868
Vr-9_r_3_3_4_6.occ,615588
Vr-9_r_3_3_4_7.occ,322168
Vr-9_r_3_3_4_7_0.occ,2358008
Vr-9_r_3_3_4_7_1.occ,1269068
Vr-9_r_3_3_4_7_4.occ,1307408
Vr-9_r_3_3_4_7_5.occ,705068
Vr-9_r_3_3_5.occ,993108
Vr-9_r_3_3_5_0.occ,941308
Vr-9_r_3_3_5_1.occ,1565868
Vr-9_r_3_3_5_2.occ,399648
Vr-9_r_3_3_5_3.occ,793588
Vr-9_r_3_3_5_3_0.occ,528468
Vr-9_r_3_3_5_3_2.occ,641948
Vr-9_r_3_3_5_3_4.occ,586628
Vr-9_r_3_3_5_3_6.occ,657448
Vr-9_r_3_3_5_4.occ,1099648
Vr-9_r_3_3_5_5.occ,1809268
Vr-9_r_3_3_5_6.occ,368088
Vr-9_r_3_3_5_7.occ,643308
Vr-9_r_3_3_5_7_0.occ,571128
Vr-9_r_3_3_5_7_2.occ,708248
Vr-9_r_3_3_5_7_4.occ,508228
Vr-9_r_3_3_5_7_6.occ,704308
Vr-9_r_3_3_6.occ,1012568
Vr-9_r_3_3_6_0.occ,735048
Vr-9_r_3_3_6_0_0.occ,598168
Vr-9_r_3_3_6_0_1.occ,2269308
Vr-9_r_3_3_6_0_2.occ,1803128
Vr-9_r_3_3_6_0_3.occ,2124288
Vr-9_r_3_3_6_0_5.occ,286608
Vr-9_r_3_3_6_0_6.occ,241308
Vr-9_r_3_3_6_0_7.occ,764288
Vr-9_r_3_3_6_1.occ,254088
Vr-9_r_3_3_6_1_0.occ,252948
Vr-9_r_3_3_6_1_2.occ,2328428
Vr-9_r_3_3_6_1_3.occ,150428
Vr-9_r_3_3_6_1_4.occ,50528
Vr-9_r_3_3_6_1_6.occ,406988
Vr-9_r_3_3_6_1_7.occ,9168
Vr-9_r_3_3_6_2.occ,1981108
Vr-9_r_3_3_6_3.occ,743168
Vr-9_r_3_3_6_4.occ,336308
Vr-9_r_3_3_6_4_2.occ,510868
Vr-9_r_3_3_6_4_3.occ,1954028
Vr-9_r_3_3_6_4_6.occ,645128
Vr-9_r_3_3_6_4_7.occ,1181408
Vr-9_r_3_3_6_5.occ,434548
Vr-9_r_3_3_6_5_2.occ,333968
Vr-9_r_3_3_6_5_2_0.occ,67168
Vr-9_r_3_3_6_5_2_1.occ,45408
Vr-9_r_3_3_6_5_2_4.occ,1400048
Vr-9_r_3_3_6_5_2_5.occ,808988
Vr-9_r_3_3_6_5_2_6.occ,29648
Vr-9_r_3_3_6_5_2_7.occ,13488
Vr-9_r_3_3_6_5_3.occ,771228
Vr-9_r_3_3_6_5_6.occ,555748
Vr-9_r_3_3_6_5_6_0.occ,1738648
Vr-9_r_3_3_6_5_6_1.occ,1165468
Vr-9_r_3_3_6_5_6_2.occ,231188
Vr-9_r_3_3_6_5_6_3.occ,97388
Vr-9_r_3_3_6_5_6_4.occ,41288
Vr-9_r_3_3_6_5_6_5.occ,73608
Vr-9_r_3_3_6_5_6_6.occ,201048
Vr-9_r_3_3_6_5_6_7.occ,2268
Vr-9_r_3_3_6_5_7.occ,556688
Vr-9_r_3_3_6_6.occ,2130068
Vr-9_r_3_3_6_7.occ,762148
Vr-9_r_3_3_6_7_0.occ,52048
Vr-9_r_3_3_6_7_1.occ,161248
Vr-9_r_3_3_6_7_2.occ,490248
Vr-9_r_3_3_6_7_3.occ,410768
Vr-9_r_3_3_6_7_4.occ,374928
Vr-9_r_3_3_6_7_5.occ,91948
Vr-9_r_3_3_6_7_6.occ,833008
Vr-9_r_3_3_6_7_7.occ,444048
Vr-9_r_3_3_7.occ,835188
Vr-9_r_3_3_7_1.occ,670768
Vr-9_r_3_3_7_1_0.occ,629468
Vr-9_r_3_3_7_1_2.occ,524148
Vr-9_r_3_3_7_1_4.occ,609588
Vr-9_r_3_3_7_1_6.occ,563008
Vr-9_r_3_3_7_2.occ,535688
Vr-9_r_3_3_7_3.occ,1737288
Vr-9_r_3_3_7_5.occ,596188
Vr-9_r_3_3_7_5_0.occ,675088
Vr-9_r_3_3_7_5_2.occ,594768
Vr-9_r_3_3_7_5_4.occ,628268
Vr-9_r_3_3_7_5_6.occ,414408
Vr-9_r_3_3_7_6.occ,543448
Vr-9_r_3_3_7_7.occ,1798968
Vr-9_r_3_4.occ,162208
Vr-9_r_3_4_2.occ,26348
Vr-9_r_3_4_3.occ,842928
Vr-9_r_3_4_4.occ,48868
Vr-9_r_3_4_6.occ,97608
Vr-9_r_3_4_7.occ,1672108
Vr-9_r_3_5.occ,295068
Vr-9_r_3_5_2.occ,953448
Vr-9_r_3_5_3.occ,1893068
Vr-9_r_3_5_4.occ,20168
Vr-9_r_3_5_5.occ,1388
Vr-9_r_3_5_6.occ,1960328
Vr-9_r_3_5_7.occ,1666488
Vr-9_r_3_6.occ,1079388
Vr-9_r_3_6_0.occ,211508
Vr-9_r_3_6_1.occ,546588
Vr-9_r_3_6_1_0.occ,381728
Vr-9_r_3_6_1_1.occ,1024728
Vr-9_r_3_6_1_2.occ,358848
Vr-9_r_3_6_1_3.occ,388028
Vr-9_r_3_6_1_4.occ,245008
Vr-9_r_3_6_1_5.occ,1136668
Vr-9_r_3_6_1_6.occ,502448
Vr-9_r_3_6_1_7.occ,335528
Vr-9_r_3_6_2.occ,1060068
Vr-9_r_3_6_3.occ,550428
Vr-9_r_3_6_3_0.occ,287748
Vr-9_r_3_6_3_1.occ,1773488
Vr-9_r_3_6_3_2.occ,219188
Vr-9_r_3_6_3_3.occ,1504528
Vr-9_r_3_6_3_5.occ,242508
Vr-9_r_3_6_3_6.occ,337468
Vr-9_r_3_6_3_7.occ,2328448
Vr-9_r_3_6_4.occ,438268
Vr-9_r_3_6_5.occ,650168
Vr-9_r_3_6_5_0.occ,303408
Vr-9_r_3_6_5_1.occ,359828
Vr-9_r_3_6_5_2.occ,208968
Vr-9_r_3_6_5_3.occ,435308
Vr-9_r_3_6_5_4.occ,445588
Vr-9_r_3_6_5_5.occ,1769248
Vr-9_r_3_6_5_6.occ,183868
Vr-9_r_3_6_5_7.occ,673008
Vr-9_r_3_6_5_7_0.occ,142948
Vr-9_r_3_6_5_7_1.occ,273748
Vr-9_r_3_6_5_7_3.occ,351588
Vr-9_r_3_6_5_7_4.occ,129948
Vr-9_r_3_6_5_7_5.occ,1270228
Vr-9_r_3_6_5_7_7.occ,1587448
Vr-9_r_3_6_6.occ,1380248
Vr-9_r_3_6_7.occ,841648
Vr-9_r_3_6_7_0.occ,309268
Vr-9_r_3_6_7_1.occ,875828
Vr-9_r_3_6_7_2.occ,666908
Vr-9_r_3_6_7_3.occ,2300348
Vr-9_r_3_6_7_4.occ,95428
Vr-9_r_3_6_7_5.occ,695108
Vr-9_r_3_6_7_5_1.occ,370528
Vr-9_r_3_6_7_5_2.occ,32868
Vr-9_r_3_6_7_5_3.occ,249048
Vr-9_r_3_6_7_5_4.occ,59448
Vr-9_r_3_6_7_5_5.occ,1539208
Vr-9_r_3_6_7_5_6.occ,14768
Vr-9_r_3_6_7_5_7.occ,1215968
Vr-9_r_3_6_7_6.occ,180248
Vr-9_r_3_6_7_7.occ,1055808
Vr-9_r_3_7.occ,1633148
Vr-9_r_3_7_0.occ,707628
Vr-9_r_3_7_0_0.occ,328928
Vr-9_r_3_7_0_0_1.occ,216168
Vr-9_r_3_7_0_0_3.occ,990888
Vr-9_r_3_7_0_0_4.occ,13348
Vr-9_r_3_7_0_0_5.occ,342028
Vr-9_r_3_7_0_0_7.occ,752928
Vr-9_r_3_7_0_1.occ,499888
Vr-9_r_3_7_0_1_0.occ,93268
Vr-9_r_3_7_0_1_1.occ,567048
Vr-9_r_3_7_0_1_2.occ,1048468
Vr-9_r_3_7_0_1_3.occ,282448
Vr-9_r_3_7_0_1_4.occ,81228
Vr-9_r_3_7_0_1_5.occ,503568
Vr-9_r_3_7_0_1_6.occ,1075988
Vr-9_r_3_7_0_1_7.occ,230628
Vr-9_r_3_7_0_2.occ,169208
Vr-9_r_3_7_0_2_1.occ,1274468
Vr-9_r_3_7_0_2_5.occ,1594968
Vr-9_r_3_7_0_3.occ,241148
Vr-9_r_3_7_0_3_0.occ,1858668
Vr-9_r_3_7_0_3_1.occ,639488
Vr-9_r_3_7_0_3_4.occ,1032968
Vr-9_r_3_7_0_3_5.occ,501148
Vr-9_r_3_7_0_4.occ,413008
Vr-9_r_3_7_0_4_0.occ,4388
Vr-9_r_3_7_0_4_1.occ,692928
Vr-9_r_3_7_0_4_3.occ,823568
Vr-9_r_3_7_0_4_5.occ,505028
Vr-9_r_3_7_0_4_6.occ,468
Vr-9_r_3_7_0_4_7.occ,474868
Vr-9_r_3_7_0_5.occ,400868
Vr-9_r_3_7_0_5_0.occ,66168
Vr-9_r_3_7_0_5_1.occ,604868
Vr-9_r_3_7_0_5_2.occ,374848
Vr-9_r_3_7_0_5_3.occ,163708
Vr-9_r_3_7_0_5_4.occ,127728
Vr-9_r_3_7_0_5_5.occ,627768
Vr-9_r_3_7_0_5_6.occ,365428
Vr-9_r_3_7_0_5_7.occ,1808
Vr-9_r_3_7_0_6.occ,186188
Vr-9_r_3_7_0_6_1.occ,1290028
Vr-9_r_3_7_0_6_4.occ,848
Vr-9_r_3_7_0_6_5.occ,1327948
Vr-9_r_3_7_0_7.occ,2058848
Vr-9_r_3_7_1.occ,492128
Vr-9_r_3_7_1_0.occ,510688
Vr-9_r_3_7_1_1.occ,655948
Vr-9_r_3_7_1_2.occ,120588
Vr-9_r_3_7_1_3.occ,2248288
Vr-9_r_3_7_1_4.occ,1044548
Vr-9_r_3_7_1_5.occ,490128
Vr-9_r_3_7_1_7.occ,2307048
Vr-9_r_3_7_2.occ,968508
Vr-9_r_3_7_2_0.occ,424848
Vr-9_r_3_7_2_0_2.occ,885348
Vr-9_r_3_7_2_0_3.occ,1546348
Vr-9_r_3_7_2_0_6.occ,826088
Vr-9_r_3_7_2_0_7.occ,2117828
Vr-9_r_3_7_2_1.occ,622548
Vr-9_r_3_7_2_1_1.occ,708
Vr-9_r_3_7_2_1_2.occ,505788
Vr-9_r_3_7_2_1_2_0.occ,17108
Vr-9_r_3_7_2_1_2_1.occ,37608
Vr-9_r_3_7_2_1_2_2.occ,221428
Vr-9_r_3_7_2_1_2_3.occ,7148
Vr-9_r_3_7_2_1_2_4.occ,52588
Vr-9_r_3_7_2_1_2_5.occ,102368
Vr-9_r_3_7_2_1_2_6.occ,973068
Vr-9_r_3_7_2_1_2_7.occ,799748
Vr-9_r_3_7_2_1_3.occ,883988
Vr-9_r_3_7_2_1_6.occ,638748
Vr-9_r_3_7_2_1_6_0.occ,101948
Vr-9_r_3_7_2_1_6_1.occ,302948
Vr-9_r_3_7_2_1_6_2.occ,1135568
Vr-9_r_3_7_2_1_6_3.occ,633148
Vr-9_r_3_7_2_1_6_6.occ,701568
Vr-9_r_3_7_2_1_6_7.occ,328268
Vr-9_r_3_7_2_1_7.occ,2136468
Vr-9_r_3_7_2_2.occ,2043848
Vr-9_r_3_7_2_3.occ,739308
Vr-9_r_3_7_2_4.occ,412888
Vr-9_r_3_7_2_4_2.occ,708768
Vr-9_r_3_7_2_4_3.occ,2504748
Vr-9_r_3_7_2_4_6.occ,592328
Vr-9_r_3_7_2_4_7.occ,1317628
Vr-9_r_3_7_2_5.occ,650228
Vr-9_r_3_7_2_5_2.occ,999908
Vr-9_r_3_7_2_5_3.occ,1925868
Vr-9_r_3_7_2_5_6.occ,782828
Vr-9_r_3_7_2_5_6_2.occ,848488
Vr-9_r_3_7_2_5_6_3.occ,751528
Vr-9_r_3_7_2_5_6_6.occ,997548
Vr-9_r_3_7_2_5_6_7.occ,937368
Vr-9_r_3_7_2_5_7.occ,2122988
Vr-9_r_3_7_2_6.occ,1042068
Vr-9_r_3_7_2_7.occ,2326328
Vr-9_r_3_7_3.occ,559148
Vr-9_r_3_7_3_1.occ,1230588
Vr-9_r_3_7_3_2.occ,511128
Vr-9_r_3_7_3_3.occ,1495988
Vr-9_r_3_7_3_4.occ,3488
Vr-9_r_3_7_3_5.occ,1184748
Vr-9_r_3_7_3_6.occ,864448
Vr-9_r_3_7_3_7.occ,1397688
Vr-9_r_3_7_4.occ,844028
Vr-9_r_3_7_4_0.occ,1784008
Vr-9_r_3_7_4_1.occ,2334048
Vr-9_r_3_7_4_2.occ,2156748
Vr-9_r_3_7_4_3.occ,1545568
Vr-9_r_3_7_4_4.occ,2249588
Vr-9_r_3_7_4_5.occ,1503768
Vr-9_r_3_7_4_6.occ,1088868
Vr-9_r_3_7_4_6_0.occ,288
Vr-9_r_3_7_4_6_1.occ,683148
Vr-9_r_3_7_4_6_4.occ,1436208
Vr-9_r_3_7_4_6_5.occ,850468
Vr-9_r_3_7_4_6_5_0.occ,364668
Vr-9_r_3_7_4_6_5_2.occ,961508
Vr-9_r_3_7_4_6_5_4.occ,483768
Vr-9_r_3_7_4_6_5_6.occ,993168
Vr-9_r_3_7_4_6_6.occ,1868388
Vr-9_r_3_7_4_6_7.occ,1119948
Vr-9_r_3_7_4_6_7_0.occ,1319268
Vr-9_r_3_7_4_6_7_2.occ,1457108
Vr-9_r_3_7_4_6_7_4.occ,1617408
Vr-9_r_3_7_4_6_7_6.occ,2106628
Vr-9_r_3_7_4_7.occ,1071988
Vr-9_r_3_7_5.occ,501348
Vr-9_r_3_7_5_0.occ,165968
Vr-9_r_3_7_5_1.occ,436548
Vr-9_r_3_7_5_3.occ,2128528
Vr-9_r_3_7_5_4.occ,107228
Vr-9_r_3_7_5_5.occ,1260928
Vr-9_r_3_7_5_7.occ,1932348
Vr-9_r_3_7_6.occ,1007848
Vr-9_r_3_7_6_0.occ,335288
Vr-9_r_3_7_6_0_2.occ,515788
Vr-9_r_3_7_6_0_3.occ,1049948
Vr-9_r_3_7_6_0_6.occ,690528
Vr-9_r_3_7_6_0_7.occ,571848
Vr-9_r_3_7_6_1.occ,2358868
Vr-9_r_3_7_6_2.occ,429788
Vr-9_r_3_7_6_2_0.occ,179088
Vr-9_r_3_7_6_2_1.occ,330168
Vr-9_r_3_7_6_2_2.occ,134568
Vr-9_r_3_7_6_2_4.occ,785688
Vr-9_r_3_7_6_2_5.occ,879108
Vr-9_r_3_7_6_2_6.occ,144208
Vr-9_r_3_7_6_3.occ,571088
Vr-9_r_3_7_6_3_0.occ,121148
Vr-9_r_3_7_6_3_1.occ,99228
Vr-9_r_3_7_6_3_2.occ,376568
Vr-9_r_3_7_6_3_3.occ,290068
Vr-9_r_3_7_6_3_4.occ,1168988
Vr-9_r_3_7_6_3_5.occ,1054828
Vr-9_r_3_7_6_3_6.occ,44288
Vr-9_r_3_7_6_3_7.occ,35588
Vr-9_r_3_7_6_4.occ,1131628
Vr-9_r_3_7_6_4_2.occ,182628
Vr-9_r_3_7_6_4_3.occ,295548
Vr-9_r_3_7_6_4_4.occ,2171668
Vr-9_r_3_7_6_4_5.occ,1134788
Vr-9_r_3_7_6_4_5_0.occ,1564748
Vr-9_r_3_7_6_4_5_1.occ,338908
Vr-9_r_3_7_6_4_5_2.occ,1004628
Vr-9_r_3_7_6_4_5_4.occ,1614448
Vr-9_r_3_7_6_4_5_5.occ,145008
Vr-9_r_3_7_6_4_5_6.occ,1357268
Vr-9_r_3_7_6_4_6.occ,1033468
Vr-9_r_3_7_6_4_7.occ,905648
Vr-9_r_3_7_6_4_7_0.occ,687908
Vr-9_r_3_7_6_4_7_1.occ,888
Vr-9_r_3_7_6_4_7_2.occ,493768
Vr-9_r_3_7_6_4_7_3.occ,8668
Vr-9_r_3_7_6_4_7_4.occ,749628
Vr-9_r_3_7_6_4_7_5.occ,36648
Vr-9_r_3_7_6_4_7_6.occ,324368
Vr-9_r_3_7_6_4_7_7.occ,12508
Vr-9_r_3_7_6_5.occ,2501668
Vr-9_r_3_7_6_6.occ,1633268
Vr-9_r_3_7_6_7.occ,700208
Vr-9_r_3_7_7.occ,644388
Vr-9_r_3_7_7_0.occ,182048
Vr-9_r_3_7_7_1.occ,1088728
Vr-9_r_3_7_7_2.occ,1295608
Vr-9_r_3_7_7_3.occ,979788
Vr-9_r_3_7_7_4.occ,114608
Vr-9_r_3_7_7_5.occ,1779808
Vr-9_r_3_7_7_6.occ,701908
Vr-9_r_3_7_7_7.occ,1081148
Vr-9_r_4.occ,139928
Vr-9_r_5.occ,1210408
Vr-9_r_6.occ,503708
Vr-9_r_6_0.occ,101848
Vr-9_r_6_1.occ,71188
Vr-9_r_6_2.occ,1105128
Vr-9_r_6_3.occ,2081168
Vr-9_r_6_4.occ,93028
Vr-9_r_6_5.occ,161908
Vr-9_r_6_6.occ,385128
Vr-9_r_6_7.occ,1151308
Vr-9_r_7.occ,1684668
Vr-9_r_7_0.occ,2453148
Vr-9_r_7_1.occ,700668
Vr-9_r_7_1_0.occ,241288
Vr-9_r_7_1_1.occ,7568
Vr-9_r_7_1_2.occ,2242328
Vr-9_r_7_1_3.occ,2332768
Vr-9_r_7_1_4.occ,695648
Vr-9_r_7_1_5.occ,20708
Vr-9_r_7_1_6.occ,509408
Vr-9_r_7_1_6_2.occ,88828
Vr-9_r_7_1_6_3.occ,7368
Vr-9_r_7_1_6_4.occ,245488
Vr-9_r_7_1_6_5.occ,294828
Vr-9_r_7_1_6_6.occ,640068
Vr-9_r_7_1_6_7.occ,1447948
Vr-9_r_7_1_7.occ,2528888
Vr-9_r_7_2.occ,836868
Vr-9_r_7_2_0.occ,1707708
Vr-9_r_7_2_1.occ,423128
Vr-9_r_7_2_1_0.occ,248548
Vr-9_r_7_2_1_1.occ,920868
Vr-9_r_7_2_1_2.occ,165188
Vr-9_r_7_2_1_3.occ,1966688
Vr-9_r_7_2_1_4.occ,182928
Vr-9_r_7_2_1_5.occ,117008
Vr-9_r_7_2_1_6.occ,506008
Vr-9_r_7_2_1_7.occ,114608
Vr-9_r_7_2_2.occ,1803748
Vr-9_r_7_2_3.occ,296108
Vr-9_r_7_2_3_0.occ,351868
Vr-9_r_7_2_3_1.occ,1601768
Vr-9_r_7_2_3_2.occ,147988
Vr-9_r_7_2_3_3.occ,311228
Vr-9_r_7_2_3_4.occ,221028
Vr-9_r_7_2_3_5.occ,67608
Vr-9_r_7_2_3_6.occ,96548
Vr-9_r_7_2_3_7.occ,80908
Vr-9_r_7_2_4.occ,669408
Vr-9_r_7_2_5.occ,322968
Vr-9_r_7_2_5_0.occ,72128
Vr-9_r_7_2_5_1.occ,444488
Vr-9_r_7_2_5_2.occ,201988
Vr-9_r_7_2_5_3.occ,1483148
Vr-9_r_7_2_5_4.occ,129288
Vr-9_r_7_2_5_5.occ,442208
Vr-9_r_7_2_5_6.occ,93128
Vr-9_r_7_2_5_7.occ,37588
Vr-9_r_7_2_6.occ,1009588
Vr-9_r_7_2_7.occ,1967448
Vr-9_r_7_3.occ,1987928
Vr-9_r_7_3_0.occ,478308
Vr-9_r_7_3_0_0.occ,624768
Vr-9_r_7_3_0_1.occ,722828
Vr-9_r_7_3_0_2.occ,294008
Vr-9_r_7_3_0_2_0.occ,775808
Vr-9_r_7_3_0_2_2.occ,1311708
Vr-9_r_7_3_0_2_5.occ,335968
Vr-9_r_7_3_0_2_7.occ,634068
Vr-9_r_7_3_0_3.occ,611928
Vr-9_r_7_3_0_4.occ,721328
Vr-9_r_7_3_0_5.occ,757048
Vr-9_r_7_3_0_6.occ,234848
Vr-9_r_7_3_0_6_2.occ,225688
Vr-9_r_7_3_0_6_3.occ,1472568
Vr-9_r_7_3_0_6_5.occ,624828
Vr-9_r_7_3_0_6_7.occ,932588
Vr-9_r_7_3_0_7.occ,394228
Vr-9_r_7_3_0_7_0.occ,1482308
Vr-9_r_7_3_0_7_1.occ,9308
Vr-9_r_7_3_0_7_2.occ,1703948
Vr-9_r_7_3_0_7_4.occ,455628
Vr-9_r_7_3_0_7_5.occ,549448
Vr-9_r_7_3_0_7_7.occ,766768
Vr-9_r_7_3_1.occ,749348
Vr-9_r_7_3_1_0.occ,26448
Vr-9_r_7_3_1_1.occ,1488028
Vr-9_r_7_3_1_3.occ,2260868
Vr-9_r_7_3_1_4.occ,53348
Vr-9_r_7_3_1_5.occ,1287028
Vr-9_r_7_3_1_6.occ,17828
Vr-9_r_7_3_1_7.occ,1978288
Vr-9_r_7_3_2.occ,716908
Vr-9_r_7_3_2_0.occ,504528
Vr-9_r_7_3_2_0_0.occ,1146068
Vr-9_r_7_3_2_0_1.occ,41508
Vr-9_r_7_3_2_0_2.occ,935128
Vr-9_r_7_3_2_0_3.occ,318808
Vr-9_r_7_3_2_0_5.occ,533228
Vr-9_r_7_3_2_0_6.occ,284508
Vr-9_r_7_3_2_0_7.occ,912588
Vr-9_r_7_3_2_1.occ,2270248
Vr-9_r_7_3_2_2.occ,1093788
Vr-9_r_7_3_2_3.occ,784188
Vr-9_r_7_3_2_4.occ,799668
Vr-9_r_7_3_2_5.occ,1719188
Vr-9_r_7_3_2_6.occ,885988
Vr-9_r_7_3_2_7.occ,646828
Vr-9_r_7_3_3.occ,778688
Vr-9_r_7_3_3_0.occ,93368
Vr-9_r_7_3_3_1.occ,2184888
Vr-9_r_7_3_3_2.occ,619588
Vr-9_r_7_3_3_3.occ,851548
Vr-9_r_7_3_3_4.occ,66908
Vr-9_r_7_3_3_5.occ,1833548
Vr-9_r_7_3_3_6.occ,959628
Vr-9_r_7_3_3_7.occ,713268
Vr-9_r_7_3_4.occ,912468
Vr-9_r_7_3_4_0.occ,248608
Vr-9_r_7_3_4_1.occ,489268
Vr-9_r_7_3_4_2.occ,424788
Vr-9_r_7_3_4_2_4.occ,2688
Vr-9_r_7_3_4_2_5.occ,1887808
Vr-9_r_7_3_4_2_7.occ,607728
Vr-9_r_7_3_4_2_7_0.occ,342608
Vr-9_r_7_3_4_2_7_1.occ,826228
Vr-9_r_7_3_4_2_7_2.occ,430948
Vr-9_r_7_3_4_2_7_3.occ,1369228
Vr-9_r_7_3_4_2_7_4.occ,28
Vr-9_r_7_3_4_2_7_5.occ,3388
Vr-9_r_7_3_4_3.occ,923908
Vr-9_r_7_3_4_3_0.occ,319008
Vr-9_r_7_3_4_3_1.occ,113268
Vr-9_r_7_3_4_3_2.occ,8968
Vr-9_r_7_3_4_3_3.occ,206028
Vr-9_r_7_3_4_3_4.occ,1909428
Vr-9_r_7_3_4_3_5.occ,380428
Vr-9_r_7_3_4_3_6.occ,1028908
Vr-9_r_7_3_4_3_6_0.occ,1110608
Vr-9_r_7_3_4_3_6_1.occ,1245928
Vr-9_r_7_3_4_3_6_2.occ,1083168
